date,open,close,high,low,amount
2020-07-08,3.82,3.82,3.87,3.79,2519224.27
2020-07-09,3.81,3.77,3.82,3.75,2001802.01
2020-07-10,3.77,3.67,3.77,3.65,2438752.16
2020-07-13,3.66,3.69,3.74,3.65,2764324.04
2020-07-14,3.69,3.67,3.71,3.66,2152974.09
2020-07-15,3.5,3.43,3.51,3.42,2116308.19
2020-07-16,3.43,3.4,3.46,3.39,1744660.21
2020-07-17,3.41,3.41,3.42,3.39,1200051.63
2020-07-20,3.42,3.46,3.47,3.4,1293338.86
2020-07-21,3.46,3.43,3.47,3.43,773799.08
2020-07-22,3.43,3.43,3.47,3.43,1213082.65
2020-07-23,3.43,3.41,3.43,3.39,1200131.04
2020-07-24,3.4,3.35,3.41,3.34,1532505.95
2020-07-27,3.36,3.33,3.37,3.33,1006207.12
2020-07-28,3.35,3.33,3.36,3.33,836588.42
2020-07-29,3.33,3.37,3.37,3.32,1099517.75
2020-07-30,3.36,3.34,3.37,3.34,768503.0
2020-07-31,3.34,3.33,3.37,3.32,1427033.75
2020-08-03,3.34,3.34,3.36,3.33,1465130.07
2020-08-04,3.35,3.38,3.39,3.33,1861095.99
2020-08-05,3.38,3.35,3.38,3.34,898573.85
2020-08-06,3.36,3.36,3.37,3.33,1034738.16
2020-08-07,3.36,3.34,3.36,3.33,1009984.78
2020-08-10,3.35,3.35,3.37,3.33,1192024.65
2020-08-11,3.36,3.35,3.37,3.34,1954798.58
2020-08-12,3.35,3.34,3.35,3.32,1591243.83
2020-08-13,3.34,3.33,3.34,3.33,848300.65
2020-08-14,3.34,3.35,3.36,3.33,892996.78
2020-08-17,3.35,3.4,3.41,3.34,2898816.29
2020-08-18,3.39,3.36,3.4,3.35,1547347.04
2020-08-19,3.37,3.34,3.37,3.34,1073043.32
2020-08-20,3.34,3.33,3.35,3.32,1609978.97
2020-08-21,3.34,3.33,3.34,3.32,895426.0
2020-08-24,3.34,3.32,3.34,3.32,1471333.22
2020-08-25,3.33,3.32,3.33,3.31,1195397.91
2020-08-26,3.31,3.29,3.32,3.29,1367679.07
2020-08-27,3.29,3.28,3.3,3.26,1208980.08
2020-08-28,3.27,3.3,3.3,3.26,1662965.47
2020-08-31,3.3,3.28,3.3,3.26,2237494.48
2020-09-01,3.26,3.25,3.27,3.24,1869807.66
2020-09-02,3.25,3.22,3.26,3.21,1664738.35
2020-09-03,3.22,3.22,3.23,3.21,1209571.81
2020-09-04,3.2,3.2,3.21,3.18,1380060.84
2020-09-07,3.2,3.19,3.21,3.18,1379812.21
2020-09-08,3.19,3.21,3.22,3.18,1095573.83
2020-09-09,3.2,3.21,3.22,3.2,1035868.55
2020-09-10,3.22,3.2,3.22,3.19,1126167.1
2020-09-11,3.19,3.2,3.21,3.19,932805.21
2020-09-14,3.2,3.21,3.21,3.19,541720.56
2020-09-15,3.2,3.21,3.22,3.2,769826.03
2020-09-16,3.2,3.21,3.22,3.2,638137.75
2020-09-17,3.21,3.21,3.22,3.2,630050.25
2020-09-18,3.21,3.24,3.24,3.2,1640568.24
2020-09-21,3.23,3.22,3.24,3.22,885510.66
2020-09-22,3.22,3.2,3.23,3.2,1106760.84
2020-09-23,3.21,3.21,3.22,3.2,741478.45
2020-09-24,3.21,3.2,3.21,3.18,907282.99
2020-09-25,3.2,3.19,3.2,3.19,591453.25
2020-09-28,3.2,3.24,3.26,3.19,1669771.17
2020-09-29,3.24,3.2,3.25,3.2,950137.73
2020-09-30,3.21,3.2,3.21,3.19,977042.38
2020-10-09,3.21,3.21,3.22,3.2,876329.41
2020-10-12,3.21,3.23,3.25,3.21,1393671.44
2020-10-13,3.23,3.21,3.24,3.2,1772980.09
2020-10-14,3.21,3.2,3.21,3.19,904424.93
2020-10-15,3.2,3.21,3.22,3.19,935391.49
2020-10-16,3.21,3.23,3.24,3.2,1649664.53
2020-10-19,3.24,3.24,3.28,3.22,2462122.41
2020-10-20,3.24,3.21,3.24,3.2,1221638.13
2020-10-21,3.21,3.24,3.24,3.2,1189118.0
2020-10-22,3.23,3.23,3.24,3.22,863573.9
2020-10-23,3.23,3.24,3.25,3.21,1199214.94
2020-10-26,3.24,3.24,3.24,3.22,1110921.35
2020-10-27,3.23,3.23,3.24,3.22,1023829.86
2020-10-28,3.22,3.21,3.23,3.2,938677.63
2020-10-29,3.2,3.19,3.2,3.19,1063629.78
2020-10-30,3.2,3.18,3.21,3.18,975250.22
2020-11-02,3.18,3.19,3.2,3.18,800719.98
2020-11-03,3.19,3.2,3.21,3.19,768211.76
2020-11-04,3.21,3.2,3.21,3.19,774830.51
2020-11-05,3.21,3.2,3.22,3.2,833291.71
2020-11-06,3.21,3.21,3.22,3.2,877201.0
2020-11-09,3.22,3.22,3.23,3.21,1125211.71
2020-11-10,3.22,3.22,3.24,3.22,1199145.73
2020-11-11,3.22,3.24,3.25,3.22,1347031.68
2020-11-12,3.24,3.23,3.24,3.22,970487.59
2020-11-13,3.22,3.22,3.23,3.21,785476.47
2020-11-16,3.22,3.23,3.23,3.21,709309.04
2020-11-17,3.22,3.23,3.24,3.22,771426.25
2020-11-18,3.23,3.24,3.26,3.22,1351101.29
2020-11-19,3.24,3.24,3.25,3.23,751054.95
2020-11-20,3.24,3.23,3.24,3.22,800954.86
2020-11-23,3.24,3.25,3.26,3.23,1439273.72
2020-11-24,3.25,3.26,3.28,3.25,1444818.33
2020-11-25,3.27,3.24,3.28,3.24,1013064.4
2020-11-26,3.24,3.25,3.26,3.23,702894.61
2020-11-27,3.26,3.33,3.33,3.25,2975783.83
2020-11-30,3.35,3.3,3.42,3.3,4558613.16
2020-12-01,3.29,3.36,3.38,3.27,2446454.16
2020-12-02,3.36,3.33,3.37,3.33,1443487.02
2020-12-03,3.34,3.31,3.34,3.3,1682989.23
2020-12-04,3.31,3.28,3.32,3.27,1341176.85
2020-12-07,3.28,3.25,3.28,3.25,1489540.35
2020-12-08,3.25,3.24,3.27,3.23,865219.5
2020-12-09,3.24,3.23,3.25,3.23,1172718.62
2020-12-10,3.23,3.22,3.23,3.21,1233300.1
2020-12-11,3.22,3.21,3.22,3.2,2242751.51
2020-12-14,3.21,3.2,3.23,3.19,1686209.17
2020-12-15,3.2,3.18,3.21,3.17,2173822.57
2020-12-16,3.18,3.18,3.19,3.17,1051477.88
2020-12-17,3.18,3.19,3.2,3.16,1169992.19
2020-12-18,3.19,3.18,3.19,3.18,777231.16
2020-12-21,3.18,3.19,3.19,3.17,678593.33
2020-12-22,3.18,3.16,3.19,3.16,1043095.22
2020-12-23,3.17,3.16,3.17,3.16,680091.61
2020-12-24,3.16,3.17,3.18,3.16,674957.63
2020-12-25,3.17,3.18,3.18,3.16,651709.0
2020-12-28,3.17,3.17,3.18,3.16,748279.41
2020-12-29,3.17,3.17,3.17,3.16,819496.32
2020-12-30,3.17,3.17,3.17,3.16,796054.1
2020-12-31,3.16,3.18,3.19,3.16,1109060.68
2021-01-04,3.18,3.17,3.18,3.16,1212503.17
2021-01-05,3.16,3.17,3.18,3.15,1304294.77
2021-01-06,3.17,3.18,3.18,3.16,849769.26
2021-01-07,3.18,3.19,3.19,3.17,1135728.06
2021-01-08,3.19,3.19,3.19,3.17,1132792.86
2021-01-11,3.18,3.17,3.2,3.17,1153620.23
2021-01-12,3.17,3.18,3.18,3.16,980667.74
2021-01-13,3.18,3.2,3.21,3.17,1745961.59
2021-01-14,3.2,3.21,3.24,3.19,1807851.01
2021-01-15,3.21,3.23,3.26,3.2,2752614.9
2021-01-18,3.22,3.2,3.23,3.19,1674359.0
2021-01-19,3.21,3.22,3.23,3.19,1415137.25
2021-01-20,3.21,3.2,3.23,3.19,1108636.65
2021-01-21,3.2,3.19,3.21,3.19,729923.53
2021-01-22,3.19,3.17,3.2,3.17,1086059.77
2021-01-25,3.17,3.17,3.18,3.16,974125.77
2021-01-26,3.17,3.17,3.18,3.16,765912.29
2021-01-27,3.17,3.17,3.2,3.16,1019234.4
2021-01-28,3.17,3.17,3.18,3.16,735044.03
2021-01-29,3.16,3.17,3.19,3.16,1120048.47
2021-02-01,3.17,3.18,3.19,3.16,1053254.33
2021-02-02,3.18,3.18,3.2,3.17,1105890.0
2021-02-03,3.18,3.17,3.18,3.17,744233.44
2021-02-04,3.17,3.18,3.19,3.16,1049399.95
2021-02-05,3.17,3.22,3.22,3.17,2090050.72
2021-02-08,3.2,3.19,3.21,3.18,1591045.9
2021-02-09,3.18,3.18,3.19,3.17,1337951.57
2021-02-10,3.19,3.2,3.22,3.18,1472164.72
2021-02-18,3.22,3.21,3.23,3.2,1905239.81
2021-02-19,3.21,3.23,3.23,3.2,1312440.56
2021-02-22,3.23,3.25,3.26,3.22,2254206.38
2021-02-23,3.24,3.23,3.27,3.23,2643239.34
2021-02-24,3.24,3.22,3.24,3.21,2105590.97
2021-02-25,3.22,3.25,3.26,3.22,2089661.13
2021-02-26,3.23,3.24,3.25,3.22,2070107.72
2021-03-01,3.24,3.24,3.25,3.23,1508702.4
2021-03-02,3.24,3.22,3.25,3.22,1530523.28
2021-03-03,3.23,3.27,3.27,3.22,2126608.87
2021-03-04,3.25,3.27,3.29,3.25,2213996.95
2021-03-05,3.26,3.3,3.31,3.26,2486868.59
2021-03-08,3.3,3.29,3.32,3.28,2175307.18
2021-03-09,3.29,3.27,3.31,3.26,2498718.83
2021-03-10,3.26,3.27,3.28,3.25,1771880.39
2021-03-11,3.28,3.27,3.3,3.27,1727775.55
2021-03-12,3.27,3.29,3.3,3.26,1571623.96
2021-03-15,3.29,3.31,3.33,3.28,2099162.97
2021-03-16,3.31,3.31,3.33,3.3,1217825.8
2021-03-17,3.31,3.29,3.32,3.28,1356595.42
2021-03-18,3.29,3.28,3.3,3.28,941600.94
2021-03-19,3.29,3.25,3.3,3.25,1610928.87
2021-03-22,3.25,3.28,3.29,3.24,1284556.95
2021-03-23,3.29,3.29,3.3,3.27,1388366.92
2021-03-24,3.29,3.3,3.3,3.27,1255963.85
2021-03-25,3.3,3.29,3.31,3.28,1108759.94
2021-03-26,3.29,3.26,3.29,3.24,2189713.14
2021-03-29,3.26,3.29,3.3,3.25,1983615.89
2021-03-30,3.29,3.3,3.3,3.27,1458592.29
2021-03-31,3.32,3.35,3.35,3.31,3354681.01
2021-04-01,3.35,3.33,3.35,3.32,1890367.5
2021-04-02,3.33,3.31,3.34,3.3,1397312.76
2021-04-06,3.31,3.3,3.32,3.29,1478734.48
2021-04-07,3.3,3.31,3.32,3.29,2062779.37
2021-04-08,3.31,3.3,3.31,3.3,1239302.71
2021-04-09,3.31,3.31,3.31,3.3,1248206.8
2021-04-12,3.31,3.33,3.33,3.3,1616637.17
2021-04-13,3.33,3.32,3.34,3.31,1305930.87
2021-04-14,3.32,3.32,3.33,3.31,1160396.51
2021-04-15,3.31,3.3,3.32,3.3,953822.66
2021-04-16,3.31,3.32,3.32,3.3,1024467.57
2021-04-19,3.32,3.32,3.33,3.31,1243944.24
2021-04-20,3.32,3.31,3.33,3.3,1206587.93
2021-04-21,3.31,3.31,3.32,3.3,808858.19
2021-04-22,3.32,3.29,3.32,3.28,1580101.36
2021-04-23,3.29,3.27,3.3,3.27,1101118.16
2021-04-26,3.28,3.25,3.28,3.25,1260550.95
2021-04-27,3.25,3.25,3.26,3.24,981259.31
2021-04-28,3.25,3.25,3.26,3.24,909350.9
2021-04-29,3.25,3.28,3.29,3.24,1479395.74
2021-04-30,3.28,3.25,3.29,3.24,1603654.79
2021-05-06,3.26,3.26,3.28,3.25,1408883.25
2021-05-07,3.25,3.28,3.28,3.25,1742502.86
2021-05-10,3.28,3.26,3.28,3.25,1507134.9
2021-05-11,3.26,3.27,3.27,3.25,1001318.11
2021-05-12,3.26,3.28,3.29,3.26,1608610.42
2021-05-13,3.27,3.28,3.28,3.26,1331762.11
2021-05-14,3.28,3.29,3.29,3.27,1381321.81
2021-05-17,3.28,3.28,3.3,3.28,1672326.48
2021-05-18,3.29,3.28,3.29,3.27,1048190.9
2021-05-19,3.28,3.27,3.28,3.27,968107.34
2021-05-20,3.28,3.28,3.28,3.27,1219959.06
2021-05-21,3.28,3.28,3.29,3.27,1485195.53
2021-05-24,3.28,3.29,3.29,3.27,1350403.76
2021-05-25,3.29,3.32,3.32,3.28,2170452.37
2021-05-26,3.32,3.32,3.32,3.3,1416513.2
2021-05-27,3.31,3.31,3.33,3.31,1649365.73
2021-05-28,3.32,3.34,3.34,3.31,2391545.12
2021-05-31,3.34,3.33,3.35,3.3,2489595.24
2021-06-01,3.32,3.34,3.35,3.31,2045122.07
2021-06-02,3.34,3.36,3.36,3.32,2904249.6
2021-06-03,3.36,3.35,3.38,3.34,3820830.63
2021-06-04,3.17,3.16,3.17,3.15,2753626.02
2021-06-07,3.17,3.14,3.17,3.12,2564210.59
2021-06-08,3.13,3.13,3.14,3.11,2148917.25
2021-06-09,3.13,3.13,3.13,3.11,1559372.47
2021-06-10,3.12,3.1,3.13,3.1,2031434.88
2021-06-11,3.1,3.08,3.11,3.08,2641528.44
2021-06-15,3.08,3.07,3.09,3.07,1694356.68
2021-06-16,3.07,3.09,3.1,3.07,1803827.62
2021-06-17,3.08,3.08,3.1,3.08,1309839.8
2021-06-18,3.08,3.06,3.09,3.06,1639908.79
2021-06-21,3.06,3.07,3.08,3.06,1172562.34
2021-06-22,3.07,3.07,3.08,3.06,930629.26
2021-06-23,3.07,3.07,3.08,3.06,875408.11
2021-06-24,3.07,3.07,3.08,3.06,823244.26
2021-06-25,3.08,3.09,3.1,3.07,1265417.16
2021-06-28,3.09,3.08,3.1,3.08,967219.17
2021-06-29,3.08,3.08,3.09,3.07,875759.85
2021-06-30,3.08,3.08,3.08,3.07,607037.05
2021-07-01,3.08,3.08,3.09,3.07,1021638.0
2021-07-02,3.08,3.08,3.09,3.07,1396732.84
2021-07-05,3.07,3.08,3.08,3.07,869427.77
2021-07-06,3.08,3.09,3.09,3.07,1161960.21
2021-07-07,3.09,3.08,3.09,3.07,863283.5
2021-07-08,3.08,3.07,3.08,3.06,1373624.29
2021-07-09,3.06,3.07,3.08,3.06,997913.32
2021-07-12,3.08,3.06,3.08,3.06,1219711.54
2021-07-13,3.06,3.05,3.07,3.05,1314055.17
2021-07-14,3.06,3.03,3.06,3.03,1557135.27
2021-07-15,3.03,3.04,3.05,3.02,922700.2
2021-07-16,3.04,3.05,3.05,3.03,847802.14
2021-07-19,3.04,3.04,3.05,3.03,965184.08
2021-07-20,3.04,3.04,3.05,3.03,749299.61
2021-07-21,3.04,3.04,3.05,3.03,769705.31
2021-07-22,3.04,3.05,3.05,3.04,789633.61
2021-07-23,3.04,3.04,3.05,3.04,769458.65
2021-07-26,3.04,3.05,3.05,3.03,1302725.07
2021-07-27,3.04,3.04,3.05,3.03,1142981.7
2021-07-28,3.04,3.04,3.04,3.03,1357436.61
2021-07-29,3.04,3.02,3.05,3.01,1422594.98
2021-07-30,3.02,2.99,3.02,2.99,1056624.36
2021-08-02,2.99,3.01,3.01,2.96,1601366.83
2021-08-03,3.0,2.99,3.01,2.98,874259.46
2021-08-04,2.98,2.98,2.99,2.98,782739.48
2021-08-05,2.98,2.99,2.99,2.98,716723.31
2021-08-06,2.98,2.99,3.0,2.98,948915.95
2021-08-09,2.99,3.02,3.02,2.98,936116.27
2021-08-10,3.01,3.02,3.03,3.0,818653.35
2021-08-11,3.02,3.04,3.04,3.01,868753.9
2021-08-12,3.03,3.02,3.04,3.02,665837.8
2021-08-13,3.02,3.03,3.03,3.01,599191.31
2021-08-16,3.03,3.03,3.04,3.02,947662.47
2021-08-17,3.02,3.01,3.03,3.01,1134954.97
2021-08-18,3.0,3.04,3.04,3.0,1277783.47
2021-08-19,3.04,3.02,3.04,3.01,983410.16
2021-08-20,3.02,3.02,3.03,3.01,940071.77
2021-08-23,3.01,3.03,3.03,3.01,1040786.5
2021-08-24,3.03,3.02,3.03,3.02,929493.07
2021-08-25,3.03,3.02,3.03,3.01,694588.5
2021-08-26,3.01,3.01,3.02,3.01,602567.41
2021-08-27,3.01,3.02,3.02,3.0,625192.85
2021-08-30,3.01,3.0,3.02,3.0,1612771.82
2021-08-31,3.0,3.03,3.03,3.0,1500822.8
2021-09-01,3.03,3.06,3.06,3.02,2177080.89
2021-09-02,3.05,3.05,3.06,3.04,1279463.79
2021-09-03,3.05,3.06,3.07,3.04,1711089.45
2021-09-06,3.06,3.06,3.07,3.05,1535598.09
2021-09-07,3.06,3.09,3.1,3.06,2490207.04
2021-09-08,3.09,3.1,3.11,3.08,1848449.59
2021-09-09,3.09,3.09,3.1,3.08,1519014.43
2021-09-10,3.09,3.1,3.12,3.08,2681670.52
2021-09-13,3.1,3.1,3.11,3.09,1914780.74
2021-09-14,3.11,3.06,3.11,3.05,2042733.8
2021-09-15,3.06,3.06,3.07,3.05,1335837.64
2021-09-16,3.06,3.05,3.07,3.04,2132246.9
2021-09-17,3.05,3.07,3.08,3.05,1143029.87
2021-09-22,3.05,3.05,3.06,3.04,1150756.57
2021-09-23,3.06,3.07,3.08,3.05,1547604.18
2021-09-24,3.07,3.05,3.08,3.05,1034654.82
2021-09-27,3.05,3.05,3.06,3.04,1051195.11
2021-09-28,3.04,3.06,3.07,3.04,1174800.18
2021-09-29,3.06,3.06,3.07,3.04,1449785.05
2021-09-30,3.06,3.05,3.06,3.04,1128132.14
2021-10-08,3.05,3.07,3.08,3.05,1270726.45
2021-10-11,3.08,3.08,3.1,3.07,1530612.78
2021-10-12,3.08,3.08,3.09,3.07,1366690.59
2021-10-13,3.08,3.07,3.08,3.06,876284.62
2021-10-14,3.07,3.06,3.08,3.06,670862.81
2021-10-15,3.07,3.05,3.07,3.05,1268540.09
2021-10-18,3.05,3.06,3.07,3.05,1164072.32
2021-10-19,3.06,3.06,3.08,3.05,958286.32
2021-10-20,3.07,3.06,3.08,3.06,770553.88
2021-10-21,3.06,3.08,3.08,3.06,989735.6
2021-10-22,3.07,3.06,3.08,3.06,893518.2
2021-10-25,3.06,3.07,3.08,3.06,948290.19
2021-10-26,3.08,3.06,3.08,3.06,900725.06
2021-10-27,3.06,3.06,3.07,3.05,906187.79
2021-10-28,3.06,3.05,3.06,3.04,897343.17
2021-10-29,3.05,3.05,3.06,3.04,1082790.91
2021-11-01,3.05,3.07,3.07,3.05,1139805.0
2021-11-02,3.07,3.04,3.07,3.04,1494247.73
2021-11-03,3.05,3.04,3.05,3.04,806154.57
2021-11-04,3.04,3.04,3.05,3.04,491399.99
2021-11-05,3.04,3.04,3.05,3.04,584065.6
2021-11-08,3.04,3.03,3.05,3.03,729383.32
2021-11-09,3.03,3.04,3.04,3.03,607317.41
2021-11-10,3.03,3.04,3.04,3.03,597292.96
2021-11-11,3.04,3.07,3.07,3.03,1135651.77
2021-11-12,3.07,3.06,3.07,3.05,581560.56
2021-11-15,3.05,3.06,3.06,3.05,595254.62
2021-11-16,3.06,3.06,3.07,3.05,1001425.95
2021-11-17,3.06,3.07,3.07,3.05,794612.75
2021-11-18,3.06,3.06,3.07,3.05,871710.27
2021-11-19,3.06,3.06,3.07,3.05,637890.15
2021-11-22,3.06,3.06,3.07,3.06,674594.75
2021-11-23,3.06,3.07,3.07,3.06,834702.31
2021-11-24,3.06,3.08,3.08,3.06,1157404.33
2021-11-25,3.07,3.08,3.08,3.06,824152.65
2021-11-26,3.07,3.07,3.08,3.06,529599.76
2021-11-29,3.06,3.06,3.07,3.05,973599.78
2021-11-30,3.06,3.05,3.06,3.04,1189472.4
2021-12-01,3.04,3.06,3.06,3.04,639299.43
2021-12-02,3.06,3.05,3.06,3.05,1084449.5
2021-12-03,3.06,3.06,3.06,3.05,794741.8
2021-12-06,3.06,3.06,3.07,3.05,1239875.58
2021-12-07,3.07,3.07,3.07,3.05,1044947.32
2021-12-08,3.06,3.06,3.07,3.05,1204631.74
2021-12-09,3.06,3.07,3.08,3.05,1624295.88
2021-12-10,3.07,3.07,3.07,3.06,1262723.49
2021-12-13,3.07,3.06,3.07,3.06,1022849.01
2021-12-14,3.06,3.05,3.07,3.05,731395.42
2021-12-15,3.05,3.05,3.06,3.05,837706.62
2021-12-16,3.05,3.05,3.06,3.05,1013560.4
2021-12-17,3.05,3.06,3.06,3.05,882266.65
2021-12-20,3.05,3.05,3.06,3.04,962789.4
2021-12-21,3.04,3.06,3.07,3.04,1287984.81
2021-12-22,3.06,3.06,3.07,3.05,1102474.25
2021-12-23,3.06,3.06,3.07,3.05,810387.37
2021-12-24,3.06,3.05,3.07,3.05,651110.92
2021-12-27,3.05,3.06,3.06,3.05,715925.41
2021-12-28,3.06,3.07,3.07,3.05,1014259.94
2021-12-29,3.06,3.05,3.07,3.05,828136.75
2021-12-30,3.06,3.05,3.06,3.05,789926.62
2021-12-31,3.05,3.05,3.06,3.05,752906.03
2022-01-04,3.06,3.07,3.07,3.05,1138933.19
2022-01-05,3.07,3.09,3.1,3.06,3129876.17
2022-01-06,3.08,3.09,3.12,3.08,1877978.51
2022-01-07,3.09,3.14,3.14,3.09,3189363.14
2022-01-10,3.14,3.13,3.16,3.11,1546427.49
2022-01-11,3.12,3.14,3.15,3.12,1361507.6
2022-01-12,3.14,3.12,3.14,3.1,1906433.04
2022-01-13,3.11,3.14,3.15,3.11,1761834.26
2022-01-14,3.14,3.09,3.14,3.08,2066599.34
2022-01-17,3.09,3.09,3.1,3.08,1142504.24
2022-01-18,3.08,3.12,3.12,3.08,1588659.83
2022-01-19,3.11,3.11,3.12,3.1,979005.82
2022-01-20,3.11,3.12,3.13,3.1,1917787.47
2022-01-21,3.12,3.12,3.13,3.1,1718877.07
2022-01-24,3.12,3.12,3.12,3.1,1530089.96
2022-01-25,3.11,3.09,3.12,3.08,1576828.12
2022-01-26,3.09,3.09,3.1,3.08,923932.52
2022-01-27,3.09,3.09,3.1,3.08,1276558.38
2022-01-28,3.09,3.09,3.11,3.08,1503929.93
2022-02-07,3.11,3.13,3.13,3.1,1588775.19
2022-02-08,3.12,3.17,3.18,3.12,2863036.24
2022-02-09,3.17,3.16,3.19,3.16,2347793.67
2022-02-10,3.17,3.19,3.19,3.16,1809835.78
2022-02-11,3.19,3.19,3.2,3.18,1505630.26
2022-02-14,3.19,3.17,3.19,3.15,1506864.39
2022-02-15,3.16,3.15,3.18,3.14,1182725.84
2022-02-16,3.16,3.17,3.18,3.15,972884.01
2022-02-17,3.17,3.18,3.2,3.16,1685778.59
2022-02-18,3.18,3.2,3.2,3.16,1550365.0
2022-02-21,3.19,3.18,3.19,3.16,1282485.37
2022-02-22,3.17,3.17,3.18,3.16,875274.37
2022-02-23,3.17,3.16,3.18,3.15,1005425.97
2022-02-24,3.15,3.11,3.16,3.1,2077172.01
2022-02-25,3.12,3.11,3.14,3.1,1415746.24
2022-02-28,3.11,3.1,3.12,3.09,1600033.9
2022-03-01,3.11,3.12,3.13,3.1,1352588.79
2022-03-02,3.12,3.13,3.15,3.11,1400138.92
2022-03-03,3.13,3.15,3.16,3.13,1374157.76
2022-03-04,3.15,3.15,3.16,3.14,1560240.83
2022-03-07,3.14,3.13,3.15,3.12,1360415.16
2022-03-08,3.12,3.1,3.14,3.1,1500377.44
2022-03-09,3.1,3.08,3.11,3.04,2660491.55
2022-03-10,3.09,3.08,3.1,3.08,1101012.25
2022-03-11,3.08,3.1,3.11,3.06,1789426.5
2022-03-14,3.08,3.09,3.12,3.07,1576585.15
2022-03-15,3.09,3.03,3.09,3.02,2902299.85
2022-03-16,3.04,3.07,3.08,3.02,2194095.53
2022-03-17,3.08,3.06,3.09,3.05,1987681.46
2022-03-18,3.06,3.1,3.11,3.05,2512425.58
2022-03-21,3.09,3.09,3.11,3.08,1245683.53
2022-03-22,3.1,3.15,3.17,3.09,2532815.71
2022-03-23,3.15,3.14,3.15,3.11,1363386.69
2022-03-24,3.13,3.14,3.15,3.12,783666.36
2022-03-25,3.14,3.16,3.17,3.12,1551892.28
2022-03-28,3.14,3.17,3.17,3.13,1114548.63
2022-03-29,3.16,3.19,3.19,3.16,1647421.2
2022-03-30,3.2,3.22,3.22,3.19,2352249.62
2022-03-31,3.22,3.27,3.28,3.21,3526742.02
2022-04-01,3.26,3.29,3.29,3.24,2433420.0
2022-04-06,3.28,3.3,3.31,3.26,2376670.0
2022-04-07,3.3,3.28,3.32,3.26,2351080.0
2022-04-08,3.28,3.29,3.3,3.27,1620982.0
2022-04-11,3.3,3.28,3.31,3.28,1874243.0
2022-04-12,3.28,3.3,3.3,3.26,1935633.0
2022-04-13,3.29,3.29,3.33,3.28,1667786.0
2022-04-14,3.3,3.28,3.32,3.28,1176845.0
2022-04-15,3.28,3.28,3.29,3.27,1055085.0
2022-04-18,3.27,3.23,3.28,3.21,1803161.0
2022-04-19,3.22,3.26,3.26,3.22,1235753.0
2022-04-20,3.26,3.27,3.28,3.25,1260555.0
2022-04-21,3.27,3.27,3.3,3.26,1627307.0
2022-04-22,3.26,3.3,3.32,3.25,1956261.0
2022-04-25,3.29,3.27,3.33,3.27,2908495.0
2022-04-26,3.28,3.28,3.3,3.26,2155325.0
2022-04-27,3.28,3.23,3.29,3.21,2177417.0
2022-04-28,3.23,3.26,3.28,3.22,2210529.0
2022-04-29,3.26,3.23,3.27,3.21,3714350.0
2022-05-05,3.24,3.23,3.25,3.2,2373570.0
2022-05-06,3.21,3.19,3.22,3.18,1437636.0
2022-05-09,3.19,3.19,3.2,3.18,1091373.0
2022-05-10,3.18,3.2,3.2,3.16,1758090.0
2022-05-11,3.2,3.2,3.21,3.19,1319968.0
2022-05-12,3.19,3.2,3.2,3.19,904585.0
2022-05-13,3.2,3.21,3.21,3.19,986056.0
2022-05-16,3.21,3.19,3.21,3.18,1072135.0
2022-05-17,3.2,3.2,3.21,3.19,1024450.0
2022-05-18,3.2,3.19,3.2,3.18,907016.0
2022-05-19,3.18,3.18,3.19,3.17,1053013.0
2022-05-20,3.19,3.19,3.21,3.18,1386563.0
2022-05-23,3.2,3.2,3.21,3.19,1027283.0
2022-05-24,3.19,3.2,3.2,3.19,912249.0
2022-05-25,3.19,3.2,3.21,3.19,1275209.0
2022-05-26,3.2,3.21,3.21,3.2,1049467.0
2022-05-27,3.21,3.22,3.22,3.2,1075850.0
2022-05-30,3.21,3.2,3.22,3.19,1762627.0
2022-05-31,3.19,3.19,3.2,3.19,1152578.0
2022-06-01,3.19,3.19,3.2,3.18,1058389.0
2022-06-02,3.19,3.19,3.2,3.18,675854.0
2022-06-06,3.19,3.18,3.2,3.18,1323917.0
2022-06-07,3.19,3.19,3.19,3.17,966589.0
2022-06-08,3.19,3.19,3.2,3.18,985392.0
2022-06-09,3.19,3.21,3.21,3.18,1337471.0
2022-06-10,3.2,3.23,3.23,3.19,1972814.0
2022-06-13,3.21,3.21,3.23,3.19,1290629.0
2022-06-14,3.21,3.23,3.23,3.19,1462811.0
2022-06-15,3.23,3.23,3.26,3.22,1967404.0
2022-06-16,3.24,3.23,3.25,3.22,1481403.0
2022-06-17,3.23,3.23,3.24,3.22,1394222.0
2022-06-20,3.23,3.22,3.23,3.21,1020641.0
2022-06-21,3.22,3.25,3.26,3.21,1417338.0
2022-06-22,3.25,3.23,3.26,3.23,1246482.0
2022-06-23,3.24,3.25,3.25,3.23,1118152.0
2022-06-24,3.25,3.25,3.26,3.24,1303050.0
2022-06-27,3.25,3.25,3.26,3.24,1423878.0
2022-06-28,3.25,3.25,3.26,3.24,1248816.0
2022-06-29,3.24,3.26,3.26,3.24,1452630.0
2022-06-30,3.25,3.26,3.27,3.25,1327411.0
2022-07-01,3.26,3.26,3.27,3.26,1078274.0
2022-07-04,3.27,3.29,3.3,3.26,1582790.0
2022-07-05,3.29,3.3,3.31,3.28,1097017.0
2022-07-06,3.31,3.29,3.31,3.29,1552081.0
2022-07-07,3.3,3.29,3.3,3.29,966178.0
2022-07-08,3.3,3.3,3.31,3.29,1302412.0
