date,open,close,high,low,amount
2024-02-28,4.85,4.81,4.88,4.78,1207861.0
2024-02-29,4.81,4.85,4.85,4.8,1017794.0
2024-03-01,4.83,4.84,4.85,4.81,1026028.0
2024-03-04,4.82,4.76,4.83,4.74,1594364.0
2024-03-05,4.74,4.85,4.85,4.73,1613392.0
2024-03-06,4.84,4.82,4.87,4.8,1032965.0
2024-03-07,4.8,4.84,4.87,4.8,819192.0
2024-03-08,4.83,4.86,4.87,4.82,899700.0
2024-03-11,4.86,4.86,4.88,4.81,855025.0
2024-03-12,4.86,4.8,4.86,4.79,1081889.0
2024-03-13,4.8,4.74,4.8,4.74,1015838.0
2024-03-14,4.74,4.74,4.79,4.72,770822.0
2024-03-15,4.74,4.74,4.77,4.71,851869.0
2024-03-18,4.74,4.76,4.77,4.71,763866.0
2024-03-19,4.76,4.71,4.76,4.7,1116080.0
2024-03-20,4.71,4.73,4.75,4.68,688702.0
2024-03-21,4.73,4.76,4.78,4.72,755624.0
2024-03-22,4.76,4.74,4.76,4.7,747101.0
2024-03-25,4.74,4.74,4.78,4.72,893467.0
2024-03-26,4.75,4.82,4.82,4.74,1071557.0
2024-03-27,4.82,4.85,4.88,4.81,1397063.0
2024-03-28,4.83,4.76,4.84,4.75,1297445.0
2024-03-29,4.74,4.75,4.8,4.73,1034858.0
2024-04-01,4.75,4.75,4.77,4.72,1126957.0
2024-04-02,4.75,4.75,4.77,4.74,1311792.0
2024-04-03,4.74,4.71,4.75,4.7,1082833.0
2024-04-08,4.7,4.75,4.75,4.68,1196548.0
2024-04-09,4.75,4.69,4.77,4.69,1402561.0
2024-04-10,4.69,4.68,4.72,4.67,1238703.0
2024-04-11,4.67,4.64,4.68,4.62,1128834.0
2024-04-12,4.63,4.6,4.66,4.58,1418445.0
2024-04-15,4.6,4.73,4.74,4.59,1973551.0
2024-04-16,4.73,4.79,4.83,4.72,2118656.0
2024-04-17,4.76,4.86,4.87,4.72,2094069.0
2024-04-18,4.84,4.91,4.97,4.83,2013885.0
2024-04-19,4.89,4.88,4.93,4.86,1167125.0
2024-04-22,4.9,4.84,4.95,4.82,1403419.0
2024-04-23,4.83,4.85,4.91,4.8,1385636.0
2024-04-24,4.84,4.81,4.86,4.8,964999.0
2024-04-25,4.81,4.84,4.86,4.78,1587637.0
2024-04-26,4.83,4.74,4.86,4.73,2180826.0
2024-04-29,4.74,4.74,4.78,4.71,1490126.0
2024-04-30,4.73,4.8,4.81,4.73,1300145.0
2024-05-06,4.85,4.85,4.88,4.82,1626757.0
2024-05-07,4.85,4.86,4.88,4.82,1592691.0
2024-05-08,4.85,4.84,4.88,4.84,794116.0
2024-05-09,4.84,4.86,4.88,4.83,1025052.0
2024-05-10,4.86,5.0,5.03,4.84,2538060.0
2024-05-13,4.98,4.97,5.0,4.94,1447913.0
2024-05-14,4.99,4.96,5.02,4.94,1117737.0
2024-05-15,4.95,4.94,5.0,4.93,984934.0
2024-05-16,4.95,5.03,5.07,4.95,1622145.0
2024-05-17,5.03,5.06,5.07,4.97,1862312.0
2024-05-20,5.05,5.08,5.15,5.03,1469970.0
2024-05-21,5.07,5.07,5.1,5.05,964837.0
2024-05-22,5.07,5.09,5.15,5.06,1271592.0
2024-05-23,5.08,5.05,5.09,5.03,1052166.0
2024-05-24,5.05,5.05,5.13,5.03,1198873.0
2024-05-27,5.06,5.15,5.16,5.06,1456003.0
2024-05-28,5.15,5.13,5.18,5.11,988275.0
2024-05-29,5.12,5.07,5.13,5.03,1181565.0
2024-05-30,5.05,5.05,5.09,5.02,973859.0
2024-05-31,5.06,5.03,5.1,5.03,1019940.0
2024-06-03,5.05,5.02,5.06,4.98,1271005.0
2024-06-04,5.02,5.04,5.06,4.98,1255451.0
2024-06-05,5.04,5.02,5.07,5.0,893493.0
2024-06-06,5.01,4.99,5.03,4.97,1039890.0
2024-06-07,4.99,5.05,5.05,4.98,1456134.0
2024-06-11,5.03,4.92,5.05,4.92,1632695.0
2024-06-12,4.91,4.87,4.92,4.82,1622056.0
2024-06-13,4.86,4.83,4.89,4.8,1290510.0
2024-06-14,4.82,4.75,4.87,4.75,3397528.0
2024-06-17,4.75,4.73,4.77,4.71,1914375.0
2024-06-18,4.73,4.75,4.76,4.7,1512229.0
2024-06-19,4.75,4.8,4.82,4.74,1579713.0
2024-06-20,4.8,4.8,4.83,4.78,1049697.0
2024-06-21,4.8,4.81,4.83,4.79,1140796.0
2024-06-24,4.82,4.87,4.89,4.79,1517886.0
2024-06-25,4.87,4.87,4.9,4.85,1181659.0
2024-06-26,4.88,4.93,4.95,4.87,1306114.0
2024-06-27,4.94,5.02,5.04,4.92,1548095.0
2024-06-28,5.03,5.07,5.08,5.0,1308607.0
2024-07-01,5.07,5.08,5.13,5.06,1269961.0
2024-07-02,5.08,5.16,5.18,5.07,1439106.0
2024-07-03,5.17,5.12,5.2,5.09,1017263.0
2024-07-04,5.14,5.17,5.2,5.12,1051473.0
2024-07-05,5.16,5.03,5.19,4.98,1656648.0
2024-07-08,5.03,5.11,5.13,5.01,1235850.0
2024-07-09,5.1,5.07,5.11,5.04,1272938.0
2024-07-10,5.08,5.13,5.15,5.07,1303501.0
2024-07-11,4.92,4.83,4.93,4.77,2062343.0
2024-07-12,4.83,4.92,4.93,4.81,1619429.0
2024-07-15,4.92,5.02,5.03,4.89,1520376.0
2024-07-16,5.03,5.0,5.05,4.96,1167475.0
2024-07-17,5.0,5.02,5.07,4.98,1157802.0
2024-07-18,5.01,5.0,5.02,4.95,1044276.0
2024-07-19,5.0,4.98,5.0,4.89,1418609.0
2024-07-22,4.95,4.91,4.96,4.86,1270910.0
2024-07-23,4.9,4.99,5.04,4.89,1782706.0
2024-07-24,4.99,5.03,5.05,4.98,1226710.0
2024-07-25,5.04,4.99,5.07,4.92,1340505.0
2024-07-26,5.0,4.88,5.01,4.82,1412903.0
2024-07-29,4.85,4.96,4.97,4.83,1086446.0
2024-07-30,4.95,4.92,4.99,4.91,907205.0
2024-07-31,4.93,4.83,4.95,4.82,1883365.0
2024-08-01,4.82,4.81,4.89,4.77,1511701.0
2024-08-02,4.8,4.82,4.84,4.78,1053118.0
2024-08-05,4.8,4.79,4.83,4.76,1387201.0
2024-08-06,4.79,4.73,4.8,4.71,1120828.0
2024-08-07,4.73,4.73,4.77,4.72,811761.0
2024-08-08,4.74,4.71,4.75,4.71,635455.0
2024-08-09,4.73,4.73,4.77,4.71,821070.0
2024-08-12,4.73,4.72,4.76,4.7,710407.0
2024-08-13,4.72,4.81,4.82,4.71,1426000.0
2024-08-14,4.8,4.79,4.85,4.77,952779.0
2024-08-15,4.79,4.85,4.86,4.78,1286206.0
2024-08-16,4.86,4.96,4.97,4.84,1626868.0
2024-08-19,4.96,5.06,5.06,4.93,1620788.0
2024-08-20,5.06,5.07,5.1,5.03,1388450.0
2024-08-21,5.05,5.07,5.09,5.0,1018992.0
2024-08-22,5.07,5.13,5.16,5.06,1447613.0
2024-08-23,5.14,5.13,5.17,5.08,1144464.0
2024-08-26,5.12,5.14,5.16,5.08,941614.0
2024-08-27,5.14,5.18,5.22,5.13,1251077.0
2024-08-28,5.17,5.11,5.2,5.08,961695.0
2024-08-29,5.11,4.9,5.12,4.89,1738258.0
2024-08-30,4.89,4.73,4.93,4.73,3074560.0
2024-09-02,4.72,4.74,4.79,4.69,2123532.0
2024-09-03,4.74,4.63,4.74,4.6,2224452.0
2024-09-04,4.61,4.62,4.65,4.56,1706778.0
2024-09-05,4.64,4.62,4.67,4.6,1314906.0
2024-09-06,4.63,4.73,4.77,4.62,1761421.0
2024-09-09,4.72,4.63,4.72,4.61,1590278.0
2024-09-10,4.64,4.64,4.67,4.59,1346202.0
2024-09-11,4.62,4.51,4.63,4.48,1706323.0
2024-09-12,4.51,4.54,4.56,4.45,1397934.0
2024-09-13,4.53,4.57,4.63,4.53,1348633.0
2024-09-18,4.6,4.65,4.66,4.59,1074273.0
2024-09-19,4.66,4.63,4.68,4.61,1172740.0
2024-09-20,4.64,4.71,4.73,4.62,1470256.0
2024-09-23,4.71,4.76,4.78,4.68,834635.0
2024-09-24,4.79,4.94,4.95,4.77,2154089.0
2024-09-25,4.99,5.01,5.11,4.93,2158403.0
2024-09-26,5.01,5.16,5.16,5.0,2726324.0
2024-09-27,5.2,5.05,5.29,5.02,1308641.0
2024-09-30,5.11,5.26,5.35,5.0,5341122.0
2024-10-08,5.78,5.43,5.79,5.33,5347112.0
2024-10-09,5.37,5.16,5.4,5.14,3420514.0
2024-10-10,5.2,5.45,5.53,5.2,3499965.0
2024-10-11,5.4,5.45,5.67,5.38,2555695.0
2024-10-14,5.59,5.64,5.69,5.48,3463497.0
2024-10-15,5.6,5.48,5.63,5.48,2097306.0
2024-10-16,5.44,5.67,5.74,5.44,2421264.0
2024-10-17,5.64,5.64,5.83,5.64,1933722.0
2024-10-18,5.68,5.64,5.72,5.52,2575037.0
2024-10-21,5.6,5.54,5.6,5.45,2346087.0
2024-10-22,5.51,5.54,5.59,5.5,1361566.0
2024-10-23,5.55,5.55,5.59,5.52,1216951.0
2024-10-24,5.53,5.54,5.61,5.51,965640.0
2024-10-25,5.54,5.49,5.55,5.43,1298293.0
2024-10-28,5.46,5.42,5.48,5.38,1062183.0
2024-10-29,5.42,5.39,5.48,5.37,1187019.0
2024-10-30,5.38,5.27,5.41,5.24,1457749.0
2024-10-31,5.29,5.21,5.31,5.17,1845126.0
2024-11-01,5.21,5.26,5.32,5.2,1836950.0
2024-11-04,5.25,5.3,5.3,5.16,1152220.0
2024-11-05,5.28,5.32,5.33,5.25,1342236.0
2024-11-06,5.31,5.24,5.33,5.23,1698433.0
2024-11-07,5.22,5.35,5.36,5.21,1537198.0
2024-11-08,5.37,5.29,5.4,5.26,1691238.0
2024-11-11,5.23,5.2,5.27,5.18,1895538.0
2024-11-12,5.2,5.15,5.25,5.13,1602100.0
2024-11-13,5.13,5.19,5.2,5.12,1170114.0
2024-11-14,5.16,5.19,5.24,5.14,1559280.0
2024-11-15,5.19,5.25,5.3,5.16,2137007.0
2024-11-18,5.28,5.33,5.4,5.28,2728916.0
2024-11-19,5.34,5.3,5.39,5.25,1851078.0
2024-11-20,5.3,5.31,5.34,5.27,1142544.0
2024-11-21,5.3,5.3,5.32,5.28,766913.0
2024-11-22,5.3,5.2,5.33,5.19,1444627.0
2024-11-25,5.2,5.24,5.28,5.19,1487583.0
2024-11-26,5.23,5.33,5.34,5.21,1410894.0
2024-11-27,5.31,5.34,5.37,5.27,1180985.0
2024-11-28,5.32,5.31,5.36,5.29,1176504.0
2024-11-29,5.33,5.3,5.36,5.28,1806874.0
2024-12-02,5.33,5.37,5.38,5.25,2103523.0
2024-12-03,5.35,5.48,5.48,5.33,1856434.0
2024-12-04,5.46,5.48,5.52,5.42,1350894.0
2024-12-05,5.46,5.48,5.53,5.43,1128179.0
2024-12-06,5.48,5.54,5.57,5.47,1429651.0
2024-12-09,5.52,5.55,5.61,5.5,1171281.0
2024-12-10,5.61,5.59,5.65,5.54,1378619.0
2024-12-11,5.58,5.47,5.61,5.46,1536653.0
2024-12-12,5.46,5.54,5.54,5.45,1164580.0
2024-12-13,5.51,5.41,5.53,5.4,1661038.0
2024-12-16,5.41,5.5,5.51,5.4,1754289.0
2024-12-17,5.48,5.48,5.54,5.46,1275508.0
2024-12-18,5.51,5.51,5.59,5.49,1584133.0
2024-12-19,5.49,5.43,5.53,5.42,1684504.0
2024-12-20,5.43,5.42,5.48,5.41,1075046.0
2024-12-23,5.42,5.59,5.63,5.41,2308633.0
2024-12-24,5.58,5.63,5.64,5.54,2253350.0
2024-12-25,5.63,5.66,5.76,5.61,1962039.0
2024-12-26,5.66,5.62,5.67,5.57,1388719.0
2024-12-27,5.61,5.59,5.65,5.5,1810841.0
2024-12-30,5.56,5.7,5.71,5.55,1920019.0
2024-12-31,5.69,5.68,5.77,5.68,2038560.0
2025-01-02,5.68,5.52,5.76,5.51,1919776.0
2025-01-03,5.54,5.49,5.57,5.44,1787648.0
2025-01-06,5.5,5.55,5.6,5.43,1666930.0
2025-01-07,5.54,5.59,5.6,5.49,1600121.0
2025-01-08,5.44,5.45,5.53,5.42,2151600.0
2025-01-09,5.44,5.37,5.45,5.32,1460745.0
2025-01-10,5.35,5.33,5.41,5.28,1265807.0
2025-01-13,5.31,5.24,5.32,5.16,1578536.0
2025-01-14,5.23,5.25,5.28,5.21,1822764.0
2025-01-15,5.24,5.27,5.33,5.23,1689389.0
2025-01-16,5.28,5.32,5.35,5.24,1631045.0
2025-01-17,5.31,5.26,5.35,5.26,1275480.0
2025-01-20,5.27,5.22,5.31,5.22,1556760.0
2025-01-21,5.24,5.25,5.27,5.18,1383694.0
2025-01-22,5.25,5.18,5.26,5.16,1435333.0
2025-01-23,5.21,5.36,5.39,5.21,2603712.0
2025-01-24,5.36,5.36,5.4,5.28,1433088.0
2025-01-27,5.35,5.41,5.44,5.35,1499282.0
2025-02-05,5.4,5.28,5.41,5.26,1762500.0
2025-02-06,5.27,5.27,5.32,5.23,1338404.0
2025-02-07,5.26,5.25,5.27,5.22,1575808.0
2025-02-10,5.23,5.25,5.28,5.22,1312275.0
2025-02-11,5.26,5.27,5.31,5.24,2036648.0
2025-02-12,5.27,5.27,5.28,5.21,2192948.0
2025-02-13,5.27,5.28,5.31,5.25,2319858.0
2025-02-14,5.28,5.26,5.31,5.24,1786371.0
2025-02-17,5.26,5.36,5.37,5.24,2676473.0
2025-02-18,5.35,5.48,5.5,5.35,2791490.0
2025-02-19,5.46,5.44,5.49,5.42,1643187.0
2025-02-20,5.44,5.43,5.46,5.4,1226662.0
2025-02-21,5.44,5.35,5.45,5.32,1876515.0
2025-02-24,5.34,5.31,5.37,5.3,1740613.0
2025-02-25,5.31,5.26,5.32,5.25,1346533.0
2025-02-26,5.26,5.28,5.34,5.26,1733718.0
2025-02-27,5.28,5.31,5.33,5.23,1661304.0
2025-02-28,5.3,5.32,5.35,5.3,1656032.0
2025-03-03,5.31,5.26,5.33,5.25,1774402.0
2025-03-04,5.25,5.25,5.27,5.24,1316229.0
2025-03-05,5.25,5.34,5.35,5.23,2291622.0
2025-03-06,5.34,5.29,5.35,5.28,1680782.0
2025-03-07,5.3,5.31,5.34,5.27,1588991.0
2025-03-10,5.31,5.26,5.32,5.25,1420804.0
2025-03-11,5.25,5.27,5.28,5.25,1221512.0
2025-03-12,5.27,5.24,5.28,5.24,1360991.0
2025-03-13,5.24,5.27,5.27,5.23,1644141.0
2025-03-14,5.27,5.35,5.41,5.26,3000807.0
2025-03-17,5.37,5.38,5.41,5.35,1401018.0
2025-03-18,5.4,5.36,5.41,5.33,1116739.0
2025-03-19,5.36,5.42,5.44,5.35,1617501.0
2025-03-20,5.43,5.37,5.47,5.36,1392277.0
2025-03-21,5.36,5.33,5.4,5.32,1505070.0
2025-03-24,5.33,5.35,5.38,5.33,1504524.0
2025-03-25,5.35,5.38,5.41,5.35,1448843.0
2025-03-26,5.38,5.35,5.39,5.33,1423667.0
2025-03-27,5.35,5.33,5.38,5.33,1344296.0
2025-03-28,5.28,5.2,5.29,5.14,5887779.0
2025-03-31,5.25,5.21,5.28,5.18,4280160.0
2025-04-01,5.2,5.16,5.22,5.15,2965095.0
2025-04-02,5.15,5.19,5.2,5.15,1929090.0
2025-04-03,5.16,5.22,5.22,5.16,1740883.0
2025-04-07,5.13,5.07,5.16,4.94,4808216.0
2025-04-08,5.03,5.12,5.12,5.02,3017249.0
2025-04-09,5.08,5.09,5.11,5.03,2363521.0
2025-04-10,5.11,5.09,5.11,5.07,1939473.0
2025-04-11,5.09,5.1,5.1,5.06,1578371.0
2025-04-14,5.1,5.14,5.15,5.08,1766729.0
2025-04-15,5.13,5.22,5.23,5.13,2139026.0
2025-04-16,5.22,5.27,5.27,5.2,2108507.0
2025-04-17,5.26,5.27,5.28,5.22,1221971.0
2025-04-18,5.27,5.33,5.33,5.25,1585459.0
2025-04-21,5.32,5.25,5.39,5.25,1753264.0
2025-04-22,5.25,5.29,5.31,5.22,1244905.0
2025-04-23,5.29,5.27,5.31,5.26,1037797.0
2025-04-24,5.28,5.34,5.35,5.28,1384285.0
2025-04-25,5.35,5.34,5.39,5.31,1142375.0
2025-04-28,5.35,5.38,5.4,5.34,1389870.0
2025-04-29,5.38,5.35,5.4,5.33,1366411.0
2025-04-30,5.25,5.12,5.27,5.07,3177596.0
2025-05-06,5.1,5.12,5.12,5.07,1671942.0
2025-05-07,5.15,5.21,5.21,5.12,2058865.0
2025-05-08,5.19,5.2,5.25,5.18,1403054.0
2025-05-09,5.21,5.26,5.28,5.2,1846196.0
2025-05-12,5.25,5.25,5.29,5.21,1845560.0
2025-05-13,5.24,5.31,5.32,5.23,1793954.0
2025-05-14,5.3,5.36,5.38,5.29,1690186.0
2025-05-15,5.36,5.35,5.4,5.34,1204693.0
2025-05-16,5.35,5.32,5.37,5.28,1259841.0
2025-05-19,5.31,5.3,5.35,5.3,950536.0
2025-05-20,5.32,5.31,5.36,5.29,1016439.0
2025-05-21,5.31,5.34,5.37,5.3,1065061.0
2025-05-22,5.34,5.39,5.39,5.32,1224093.0
2025-05-23,5.39,5.36,5.43,5.34,1445968.0
2025-05-26,5.35,5.31,5.39,5.3,1122989.0
2025-05-27,5.32,5.34,5.37,5.31,914979.0
2025-05-28,5.35,5.31,5.37,5.28,1154380.0
2025-05-29,5.3,5.28,5.32,5.28,1142981.0
2025-05-30,5.29,5.33,5.35,5.28,1481433.0
2025-06-03,5.3,5.41,5.42,5.3,1909147.0
2025-06-04,5.41,5.39,5.43,5.37,1145169.0
2025-06-05,5.39,5.35,5.41,5.35,1224754.0
2025-06-06,5.37,5.36,5.4,5.34,1301627.0
2025-06-09,5.36,5.33,5.37,5.32,1534540.0
2025-06-10,5.34,5.36,5.43,5.33,2218679.0
2025-06-11,5.37,5.36,5.4,5.34,1397401.0
2025-06-12,5.36,5.37,5.38,5.34,1497321.0
2025-06-13,5.37,5.31,5.38,5.3,1844817.0
2025-06-16,5.31,5.42,5.42,5.28,2758634.0
2025-06-17,5.41,5.43,5.47,5.4,1687868.0
2025-06-18,5.43,5.51,5.52,5.4,2031410.0
2025-06-19,5.51,5.52,5.54,5.47,1452212.0
2025-06-20,5.52,5.55,5.58,5.5,1919169.0
2025-06-23,5.53,5.65,5.68,5.47,2114571.0
2025-06-24,5.65,5.61,5.68,5.55,2623541.0
2025-06-25,5.61,5.62,5.63,5.54,2567101.0
2025-06-26,5.61,5.66,5.67,5.55,2485569.0
2025-06-27,5.64,5.48,5.66,5.46,4085578.0
2025-06-30,5.45,5.47,5.48,5.42,2049009.0
2025-07-01,5.47,5.52,5.54,5.46,1897180.0
2025-07-02,5.53,5.52,5.56,5.51,1803210.0
2025-07-03,5.52,5.51,5.55,5.48,1638373.0
2025-07-04,5.51,5.61,5.64,5.5,2856963.0
2025-07-07,5.61,5.7,5.7,5.59,1850665.0
2025-07-08,5.7,5.75,5.76,5.69,1894586.0
2025-07-09,5.75,5.76,5.82,5.74,2058077.0
2025-07-10,5.77,5.79,5.86,5.77,2284060.0
2025-07-11,5.82,5.67,5.86,5.67,3041598.0
2025-07-14,5.69,5.71,5.81,5.68,2217020.0
2025-07-15,5.73,5.66,5.76,5.65,1625806.0
2025-07-16,5.67,5.65,5.68,5.61,1725368.0
2025-07-17,5.65,5.65,5.67,5.63,1138691.0
2025-07-18,5.65,5.69,5.71,5.64,1860625.0
2025-07-21,5.7,5.66,5.71,5.64,1648483.0
2025-07-22,5.65,5.6,5.66,5.55,2709231.0
2025-07-23,5.6,5.65,5.71,5.58,2272382.0
2025-07-24,5.66,5.6,5.67,5.58,2133675.0
2025-07-25,5.59,5.6,5.64,5.58,1557196.0
2025-07-28,5.6,5.63,5.66,5.58,1925552.0
2025-07-29,5.63,5.61,5.71,5.6,2372470.0
2025-07-30,5.61,5.69,5.8,5.6,3277961.0
2025-07-31,5.69,5.74,5.78,5.61,2735307.0
2025-08-01,5.72,5.66,5.8,5.65,3019012.0
2025-08-04,5.65,5.76,5.77,5.64,2136418.0
2025-08-05,5.74,5.85,5.86,5.73,1858771.0
2025-08-06,5.86,5.9,5.92,5.85,1631426.0
2025-08-07,5.89,6.0,6.03,5.86,1956230.0
2025-08-08,6.02,6.02,6.05,5.94,1423019.0
2025-08-11,6.0,5.96,6.02,5.93,1698120.0
2025-08-12,5.96,6.0,6.08,5.96,1470513.0
2025-08-13,6.03,6.03,6.07,5.97,1821042.0
2025-08-14,6.02,6.12,6.15,6.01,1883257.0
2025-08-15,6.12,6.01,6.15,5.96,2961167.0
2025-08-18,5.98,6.05,6.09,5.94,2012197.0
2025-08-19,6.06,6.15,6.18,6.05,1637596.0
2025-08-20,6.14,6.15,6.21,6.11,1535015.0
2025-08-21,6.12,6.23,6.28,6.1,1743237.0
2025-08-22,6.24,6.22,6.3,6.18,1989456.0
2025-08-25,6.17,6.27,6.28,6.11,1976139.0
2025-08-26,6.25,6.27,6.4,6.23,1732386.0
2025-08-27,6.25,6.0,6.26,5.99,2571943.0
2025-08-28,6.0,6.0,6.04,5.88,2092908.0
2025-08-29,5.99,6.04,6.11,5.98,1915597.0
2025-09-01,6.05,6.09,6.15,5.99,1957474.0
2025-09-02,6.09,6.21,6.22,6.07,2075062.0
2025-09-03,6.23,6.21,6.27,6.18,1761374.0
2025-09-04,6.21,6.39,6.44,6.11,3194961.0
2025-09-05,6.35,6.2,6.37,6.18,1830638.0
2025-09-08,6.17,6.23,6.3,6.15,1443533.0
2025-09-09,6.24,6.25,6.3,6.21,1003707.0
2025-09-10,6.26,6.25,6.29,6.19,1122034.0
2025-09-11,6.25,6.27,6.29,6.18,1371832.0
2025-09-12,6.26,6.24,6.29,6.21,934984.0
2025-09-15,6.24,6.22,6.29,6.17,1054561.0
2025-09-16,6.22,6.17,6.25,6.15,1057005.0
2025-09-17,6.15,6.21,6.23,6.13,1102052.0
2025-09-18,6.2,6.07,6.22,6.04,1553565.0
2025-09-19,6.04,6.04,6.11,6.0,1183258.0
2025-09-22,6.04,5.96,6.09,5.94,1030478.0
2025-09-23,5.93,6.05,6.1,5.88,1538166.0
2025-09-24,6.07,6.06,6.17,6.04,1190668.0
2025-09-25,6.05,5.98,6.06,5.9,1313136.0
2025-09-26,5.96,5.93,6.0,5.92,919806.0
2025-09-29,5.94,5.83,5.95,5.78,1445991.0
2025-09-30,5.84,5.75,5.85,5.71,1211578.0
2025-10-09,5.73,5.7,5.74,5.63,1288336.0
2025-10-10,5.68,5.66,5.74,5.65,1320117.0
2025-10-13,5.62,5.61,5.65,5.53,1752297.0
2025-10-14,5.61,5.7,5.7,5.55,2093158.0
2025-10-15,5.68,5.69,5.71,5.62,1685872.0
2025-10-16,5.68,5.75,5.76,5.66,1905361.0
2025-10-17,5.75,5.72,5.79,5.69,1735108.0
2025-10-20,5.7,5.68,5.71,5.58,1838679.0
2025-10-21,5.68,5.67,5.69,5.63,1420025.0
2025-10-22,5.67,5.73,5.75,5.66,1603557.0
2025-10-23,5.74,6.0,6.0,5.74,3622989.0
2025-10-24,5.99,5.99,6.03,5.91,2076038.0
2025-10-27,5.96,6.01,6.09,5.85,1853795.0
2025-10-28,6.01,6.07,6.13,5.97,1612020.0
2025-10-29,6.07,5.94,6.07,5.93,1776113.0
2025-10-30,5.95,5.91,6.02,5.89,1382616.0
2025-10-31,5.87,5.75,5.9,5.71,2363603.0
2025-11-03,5.74,5.78,5.81,5.73,1888607.0
2025-11-04,5.77,5.92,5.94,5.77,2222024.0
2025-11-05,5.92,5.91,5.97,5.88,1535502.0
2025-11-06,5.9,5.85,5.93,5.84,1460578.0
2025-11-07,5.86,5.8,5.9,5.78,1366950.0
2025-11-10,5.78,5.83,5.84,5.77,1103895.0
2025-11-11,5.83,5.83,5.86,5.8,912760.0
2025-11-12,5.84,5.87,5.93,5.84,1685699.0
2025-11-13,5.87,5.81,5.89,5.77,1796353.0
2025-11-14,5.8,5.83,5.88,5.79,1936767.0
2025-11-17,5.82,5.69,5.83,5.69,2288848.0
2025-11-18,5.7,5.66,5.72,5.65,1211582.0
2025-11-19,5.66,5.73,5.75,5.66,1522987.0
2025-11-20,5.72,5.91,5.97,5.71,3162723.0
2025-11-21,5.89,5.81,5.94,5.81,2113236.0
2025-11-24,5.82,5.79,5.9,5.79,2194166.0
2025-11-25,5.8,5.88,5.89,5.75,2032578.0
2025-11-26,5.87,5.79,5.92,5.76,1728976.0
2025-11-27,5.78,5.79,5.8,5.73,1348732.0
2025-11-28,5.77,5.68,5.78,5.66,2459657.0
2025-12-01,5.66,5.7,5.71,5.65,1531443.0
2025-12-02,5.69,5.67,5.72,5.65,1137251.0
2025-12-03,5.66,5.6,5.68,5.59,1719438.0
2025-12-04,5.6,5.57,5.61,5.55,1073428.0
2025-12-05,5.56,5.56,5.59,5.52,1253741.0
2025-12-08,5.55,5.57,5.59,5.54,1216956.0
2025-12-09,5.57,5.54,5.57,5.52,1306642.0
2025-12-10,5.53,5.45,5.55,5.44,1559351.0
2025-12-11,5.45,5.48,5.48,5.42,1191842.0
2025-12-12,5.46,5.41,5.47,5.4,1504133.0
2025-12-15,5.41,5.4,5.44,5.39,1128498.0
2025-12-16,5.4,5.35,5.42,5.34,1178745.0
2025-12-17,5.34,5.38,5.41,5.31,1391506.0
2025-12-18,5.37,5.44,5.45,5.36,1255258.0
2025-12-19,5.42,5.42,5.46,5.4,1299814.0
2025-12-22,5.42,5.43,5.45,5.4,1065728.0
2025-12-23,5.43,5.45,5.46,5.42,1358200.0
2025-12-24,5.45,5.4,5.47,5.38,1435524.0
2025-12-25,5.4,5.41,5.44,5.39,955210.0
2025-12-26,5.41,5.4,5.42,5.38,796423.0
2025-12-29,5.4,5.44,5.46,5.37,1477280.0
2025-12-30,5.45,5.46,5.49,5.41,1439886.0
2025-12-31,5.45,5.45,5.48,5.43,1076404.0
2026-01-05,5.46,5.45,5.49,5.41,1545997.0
2026-01-06,5.46,5.51,5.51,5.42,1435870.0
2026-01-07,5.5,5.43,5.52,5.43,1565355.0
2026-01-08,5.44,5.41,5.45,5.4,1177659.0
2026-01-09,5.41,5.42,5.43,5.38,1529385.0
2026-01-12,5.32,5.34,5.35,5.28,1461657.0
2026-01-13,5.34,5.37,5.4,5.33,1583507.0
2026-01-14,5.36,5.28,5.36,5.26,2152865.0
2026-01-15,5.27,5.18,5.28,5.17,1619674.0
2026-01-16,5.19,5.17,5.2,5.14,1521456.0
2026-01-19,5.16,5.14,5.17,5.14,1091279.0
2026-01-20,5.15,5.19,5.21,5.13,1432419.0
2026-01-21,5.19,5.08,5.21,5.07,2011615.0
2026-01-22,5.08,5.09,5.14,5.05,1293329.0
2026-01-23,5.1,5.05,5.11,5.04,1409830.0
2026-01-26,5.04,5.08,5.1,5.01,1785316.0
2026-01-27,5.07,5.06,5.13,5.05,1650012.0
2026-01-28,5.05,5.04,5.1,5.04,1791346.0
2026-01-29,5.04,5.09,5.1,5.01,1921855.0
2026-01-30,5.09,5.06,5.13,5.05,1756523.0
2026-02-02,5.07,5.1,5.14,5.05,2209265.0
2026-02-03,5.08,5.03,5.09,5.01,1904481.0
2026-02-04,5.03,5.11,5.12,5.02,1888302.0
2026-02-05,5.12,5.19,5.21,5.11,1930979.0
2026-02-06,5.18,5.18,5.21,5.13,1305182.0
2026-02-09,5.16,5.18,5.19,5.14,1032481.0
2026-02-10,5.18,5.2,5.23,5.17,1151191.0
2026-02-11,5.21,5.19,5.21,5.15,959460.0
2026-02-12,5.2,5.11,5.2,5.11,1277785.0
2026-02-13,5.12,5.07,5.13,5.06,1108904.0
2026-02-24,5.08,5.05,5.09,5.03,1389062.0
2026-02-25,5.04,5.01,5.06,5.01,2186036.0
2026-02-26,5.02,4.98,5.03,4.97,1428822.0
